img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
m.03g_94z_0002.jpg,m.0h1bwl__0001.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,,,,
m.05zpsmw_0001.jpg,m.05zpsmw_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,34.418698510915206,15.184396266937256,31.259127024561167,3.6189740896224976
m.06dj3d_0004.jpg,m.06dj3d_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,55.81343523570719,10.977941036224363,55.114880084991455,3.914775565266609
m.047k9t_0001.jpg,m.047k9t_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,17.999896202803495,11.913352966308594,13.50015276670456,0.1481775045394897
m.0hzr6cv_0001.jpg,m.02ptxhn_0001.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,38.89066264540961,3.758006811141968,38.72648406028748,1.6735440492630005
m.04qbqy4_0003.jpg,m.04qbqy4_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.36273407370685,0.6565494537353516,17.262190341949463,1.8115851879119875
m.085jnm_0002.jpg,m.05y028_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,14.386043212284132,7.43278694152832,12.284050226211548,1.576806753873825
m.06w5yn_0001.jpg,m.02w20rn_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,10.21348694745259,1.7278423309326172,10.026840209960938,1.3780613988637924
m.02wwms__0001.jpg,m.02wwms__0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.152561756554835,7.222233027219772,16.653332233428955,0.1312135905027389
m.0ddfph_0005.jpg,m.0ddfph_0004.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,17.34240776191178,6.518316745758057,16.048214130103588,2.262874245643616
m.0288j28_0003.jpg,m.0h65bk_0004.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,43.7377509708215,2.2156147956848145,43.201096057891846,5.658947467803955
m.01pnddl_0003.jpg,m.01pnddl_0004.jpg,1,Male x Male,African x African,Male & African,Male & African,,,,
m.03cwdfz_0002.jpg,m.0b__05j_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,37.5332928461045,10.191970825195312,35.47051239013672,7.20193612575531
m.0b3rh5_0002.jpg,m.0b3rh5_0003.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,14.6041574942137,5.811734199523926,13.398195028305054,0.1591551303863525
m.04741n_0003.jpg,m.0cmbl1t_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,8.778388197924736,6.5844820737838745,5.811548739671707,0.0461233854293823
m.0fz3_7_0001.jpg,m.0fz3_7_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,50.78859130936059,19.66438579559326,47.13897788524628,0.4678242206573486
m.03416z_0001.jpg,m.0fzxp3_0005.jpg,0,Female x Male,Indian x Indian,Male & Indian,Female & Indian,43.46595787965875,4.8535919189453125,43.04355239868164,2.693307399749756
m.03q64h_0002.jpg,m.026335j_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,7.210121774341883,1.6945037841796875,5.660795450210571,4.0055007338523865
m.0ndpw7l_0003.jpg,m.03hzpnk_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,21.48626828352794,12.78378963470459,17.417468339204788,1.59631085395813
m.0kgncyp_0001.jpg,m.0kgncyp_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,19.439669287855804,19.34319239854813,6.295158386230469,1.8864682912826536
m.0h7ln9v_0003.jpg,m.0h7ln9v_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,4.938582252067931,2.217545509338379,1.5180912017822266,4.922935962677002
m.070hf5_0002.jpg,m.09k3x__0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,,,,
m.01zdw3_0002.jpg,m.01vfjdy_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,42.52668438629281,6.951831817626953,42.00441837310791,0.9254123270511628
m.07pkcf_0003.jpg,m.07pkcf_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.269867054887689,8.195292234420776,1.160996437072754,0.9229139573872088
m.02ps2fb_0004.jpg,m.05n9wz_0003.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,26.343961663118478,4.099170684814453,25.94938325881958,2.4695149585604668
m.035j7k_0002.jpg,m.035j7k_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,23.030019752036782,16.613417625427246,15.988357305526732,0.1980630159378051
m.07k9ndr_0003.jpg,m.0jfgrjr_0005.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.81774469704954,8.32644134759903,5.617403984069824,1.707827389240265
m.03czn8_0001.jpg,m.0ljqf_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,37.574056062855306,17.16951608657837,31.95123314857483,6.092525392770767
m.03f0bnm_0003.jpg,m.03f0bnm_0004.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,19.26056667419506,1.10184907913208,18.918866634368896,3.486835181713104
m.0gk_kf1_0004.jpg,m.0gk_kf1_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,,,,
m.05jxt__0003.jpg,m.06zjqvf_0002.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,6.415036639579734,3.8804330825805664,5.1188719272613525,0.1292098760604858
m.03zd_f_0001.jpg,m.02vvvf5_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.02r2pwb_0001.jpg,m.0bjmjk_0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,18.06567602152401,17.156667470932007,4.445913076400757,2.1710972487926483
m.0462ql_0004.jpg,m.05047r_0002.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,15.43163797299239,11.413922548294067,10.499632835388184,3.2339484691619877
m.02z17zv_0001.jpg,m.06qxzw_0003.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,7.354901698547915,6.279080778360367,3.9127755165100098,0.5995403528213501
m.04dvx_0004.jpg,m.04jggmv_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,30.73453635959707,2.3164286613464355,30.29271030426025,5.0567145347595215
m.0c3tl_f_0002.jpg,m.0538g4_0005.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,9.0193275561585,8.945948600769043,1.4897546768188477,0.5528161823749542
m.02z594b_0001.jpg,m.02z594b_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,20.18874311792381,19.86275178194046,3.087556838989258,1.0132451727986336
m.0cg2l6_0003.jpg,m.0cg2l6_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,12.88174723085273,12.48008131980896,3.283590793609619,0.2236415445804596
m.0bn6gg_0003.jpg,m.04q8md6_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,29.37105101173282,0.6524763107299805,29.16692066192627,3.403431236743927
m.05syl08_0002.jpg,m.05syl08_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.730168161897026,2.0957902669906616,32.65599346160889,0.6704218238592148
m.0bcw245_0002.jpg,m.05sx178_0007.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,23.20950524718764,10.091579914093018,20.798746585845947,6.178376734256744
m.03wffhs_0002.jpg,m.0cl9kh_0004.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,28.12680212659033,12.985965847969055,25.26161336898804,3.8223073296248913
m.0gtx8w8_0001.jpg,m.0k3nxf7_0006.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.882710113235238,2.030688524246216,8.615452766418457,1.5245702862739563
m.03m42v3_0004.jpg,m.03m42v3_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,,,,
m.01q5qp8_0002.jpg,m.01q5qp8_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,23.819968939982587,6.846847772598267,22.77394676208496,1.248831033706665
m.01wh03h_0001.jpg,m.01wh03h_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,3.506462586060048,0.0876385569572448,2.9167007207870483,1.9490655064582825
m.07m2xk_0001.jpg,m.02z2nf_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,22.614058253951036,12.240203619003296,18.87837219238281,0.5525158643722534
m.071_ls_0002.jpg,m.09gb3d__0001.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.119164588727694,8.059023380279541,0.913710191845894,0.3414780497550964
m.088ysz_0004.jpg,m.088ysz_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,2.878621553705019,2.3312573432922363,1.6321979761123655,0.548159122467041
m.082vy3_0003.jpg,m.082vy3_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,6.996979514019655,2.496997594833374,6.565042495727539,0.3196399211883545
m.0gvsj1b_0004.jpg,m.028bnll_0005.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,50.57737013199028,14.951212882995604,48.56061172485352,7.603026241064072
m.047nsgs_0002.jpg,m.047nsgs_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,23.06357018704557,23.861736357212067,0.0893068313598632,4.750147104263306
m.0gly07_0001.jpg,m.05jyjn_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,19.497510306619837,3.5464055612683296,19.04415917396545,1.5629850178956983
m.02csf7_0001.jpg,m.0279klz_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,22.380241776911685,12.826547384262083,18.672746658325195,1.203824371099472
m.04g01gx_0003.jpg,m.04645zm_0006.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.421441803004416,13.227418184280396,5.30671763420105,2.2869668006896973
m.027xrq_0004.jpg,m.027xrq_0005.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,54.82483873487245,0.4225702285766601,54.82255744934082,0.5328708291053772
m.03d11qc_0001.jpg,m.03d11qc_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,14.140485594472157,0.2647067308425903,13.76003074645996,3.210780799388885
m.027vhm0_0001.jpg,m.0gbmd2h_0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,42.15774553056823,5.490748405456543,41.84493887424469,3.849515557289124
m.04dz_h3_0002.jpg,m.0421bfh_0003.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,3.2038591217621746,2.8616823554039,0.8941183686256409,1.120226001366973
m.0fpj8lw_0001.jpg,m.0fpj8lw_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,45.7451931350776,5.326191544532776,44.99044418334961,5.596270307898521
m.07k7m7z_0002.jpg,m.07k7m7z_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,43.78186153690263,14.665186405181885,41.29334735870361,5.6976278424263
m.0bh7lyh_0001.jpg,m.01h1r7_0004.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,19.062488158955865,5.343550682067871,18.29860782623291,0.2284090518951416
m.01387g_0001.jpg,m.01387g_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,36.26960703299631,22.68394374847412,28.954468727111816,1.53385591506958
m.02rh7ds_0003.jpg,m.02rh7ds_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,37.233545421976935,0.5792202949523926,36.93320822715759,4.616525173187256
m.09gkxg6_0002.jpg,m.07_mtj_0005.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,10.17012806382012,9.13780403137207,4.945619583129883,1.4263469874858856
m.05lwv8_0001.jpg,m.05lwv8_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,9.420972469466497,8.040198683738708,4.202080965042114,2.010352313518524
m.01vbxjt_0001.jpg,m.01vbxjt_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,2.0696503334191942,0.9433939456939696,1.8152048587799072,0.3772299438714981
m.01dysq_0004.jpg,m.086nw4_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,15.528826637819597,6.528791904449463,14.04804825782776,0.7193756103515625
m.0d8p05_0005.jpg,m.0d8p05_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,42.348772217484566,9.41511607170105,41.36035688593984,0.310397207736969
m.09v71ps_0001.jpg,m.08xxx9_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,73.00573616245718,1.8848441243171687,72.45073699951172,9.034830570220947
m.03zdvt_0003.jpg,m.0frcdw_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,10.675830728777177,2.0582430958747864,10.417053461074827,1.1913963556289673
m.05h9zw6_0002.jpg,m.05h9zw6_0004.jpg,1,Male x Male,African x African,Male & African,Male & African,11.925268181132031,4.874903082847595,11.048345565795898,1.6293134689331057
m.05b5fqc_0003.jpg,m.05f5dtv_0003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,22.691770983117323,8.499411560595036,20.99879789352417,2.3527936041355133
m.0n_8fv2_0002.jpg,m.0n_8fv2_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,37.248076997377794,9.655641794204712,35.9856983423233,0.3796760067343712
m.02zbjwr_0005.jpg,m.02zbjwr_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,51.392558302218376,18.82681095600128,48.83413255214691,8.947208881378174
m.01mvp03_0001.jpg,m.043cq6_0003.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,25.889992901379493,25.846428871154785,1.785454034805298,3.2849528789520264
m.0ks7h3_0002.jpg,m.0ks7h3_0004.jpg,1,Male x Male,African x African,Male & African,Male & African,54.36201202392324,18.347789764404297,51.483816146850586,8.149796843528748
m.04lnbk_0002.jpg,m.09c2bf_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,32.94017062334165,5.69580340385437,32.45471954345703,0.4464854300022125
m.0gg60_t_0003.jpg,m.0gg60_t_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,14.040340948756889,0.8364458084106445,14.005534172058104,0.3195319175720215
m.0b_dt6_0006.jpg,m.0b_dt6_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,43.03334415294023,0.2157866954803466,43.02809351682663,0.7415353059768677
m.02q6q8d_0002.jpg,m.02q6q8d_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,25.17563640556444,9.49789571762085,22.682594776153564,6.765578063670546
m.0c9lhg_0005.jpg,m.06fh9j_0001.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,10.407304525609,6.186541199684143,8.392893314361572,1.6145411133766174
m.04lf5_7_0005.jpg,m.03gw36m_0001.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,19.272288560661195,7.945111811161041,17.572447776794434,0.0002354383468627
m.0j7jklz_0001.jpg,m.0j7jklz_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,24.947709824115275,25.303870677948,4.004053115844727,2.082487255334854
m.08dp3w_0004.jpg,m.02vqp3j_0002.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,46.63370160646164,17.57102394104004,43.61243438720703,5.680063039064407
m.0f16zr_0001.jpg,m.027ldft_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.0gw7hg_0001.jpg,m.0gw7hg_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,45.65159545881665,27.661293983459476,36.56954574584961,0.8748019933700562
m.075ms__0002.jpg,m.075ms__0003.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,14.93459347313943,7.329577445983887,12.517788648605348,3.2066266536712646
m.09smh2_0001.jpg,m.09smh2_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.965568185834089,5.082999229431152,3.096911072731018,0.4193155039101839
m.015m2v_0002.jpg,m.0gq6_0_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,17.444163551682472,5.041500806808472,16.68152141571045,0.5103507041931152
m.057tnv_0002.jpg,m.057tnv_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.029783650939584,3.2825660705566406,0.433018684387207,4.402207463979721
m.03wj9_5_0001.jpg,m.03wj9_5_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,31.17962598342411,0.2760597467422485,31.151481688022614,1.240274503827095
m.0339tj_0005.jpg,m.0339tj_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,12.371123542684291,10.66886568069458,5.937589406967163,1.229730412364006
m.0h7qpfc_0002.jpg,m.0h7qpfc_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.766371209338621,6.102274179458618,3.0467758178710938,1.146178901195526
m.05c11d5_0003.jpg,m.05c11d5_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,11.883244674069063,4.112900733947754,11.151410818099976,0.3752530813217163
m.052g6_0001.jpg,m.052g6_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,33.396421590954745,10.161643505096436,31.98119521141052,1.5228826701641085
m.03f1sjy_0003.jpg,m.02r9sfp_0003.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,45.17324040535215,8.290175676345825,44.46140813827515,5.85447287990246
m.07fx1f_0001.jpg,m.07fx1f_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,49.611512464173,15.06202268600464,47.29440200328827,0.7619084417819977
m.0593ll_0003.jpg,m.0593ll_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,10.412224759090284,4.592126131057739,9.24288296699524,1.7276023626327517
m.0c019qz_0002.jpg,m.0c019qz_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.95091815329558,4.256204009056091,21.27744960784912,3.380507111549377
m.0j_rf0_0001.jpg,m.0j_rf0_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,24.355400822594103,20.2084955573082,13.137818813323976,4.139339029788971
m.074tc9_0003.jpg,m.074tc9_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,45.595430466943625,17.54944360256195,42.43275547027588,8.673174560070038
m.0fpj1q0_0003.jpg,m.0fpj1q0_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,5.174587412029048,3.528225898742676,3.7212209701538086,0.2245386838912964
m.027ymx_0004.jpg,m.027ymx_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,19.85686856613759,18.78177198767662,6.647455334663391,2.1383891701698303
m.02jzjr_0001.jpg,m.08l46t_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,20.71662300470416,5.339651465415955,20.033254384994507,0.4207330197095871
m.06w5b22_0004.jpg,m.08g1fr_0002.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,4.085011927551783,0.6031694859266281,3.946568846702576,0.8332782983779907
m.02w6m2_0002.jpg,m.0cnx7jf_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,42.036081928802254,12.216506958007812,40.32255172729492,2.0839937925338745
m.02x7cdz_0001.jpg,m.0cj8kx_0003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,20.17357347423961,14.010445594787598,14.607111930847168,0.2753947377204895
m.07s82r_0001.jpg,m.07s82r_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,32.70523724017238,9.935017585754396,31.36695003509521,5.68989360332489
m.06w5svb_0003.jpg,m.02pm2yf_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,,,,
m.02x47y6_0002.jpg,m.02sm28_0001.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,13.875233066127008,10.129981279373167,9.498954176902773,0.0913378596305847
m.05b2343_0003.jpg,m.0h3n2df_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.0gc136t_0003.jpg,m.0gc2zgn_0002.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,16.12351111885748,15.99441385269165,0.0826578140258789,0.705911248922348
m.0dytmk_0002.jpg,m.0dytmk_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,11.91696548432212,11.861937403678894,2.1174850463867188,0.5129261016845703
m.01491d_0002.jpg,m.01491d_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,30.57412690262318,13.855225324630736,28.129568099975582,10.402073979377748
m.0x1lfrd_0003.jpg,m.0c3cxr_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,21.158443420742277,6.289043188095093,20.155662536621094,2.004416733980179
m.0ks503_0002.jpg,m.0ks503_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,57.83901829577385,23.224844932556152,53.29004096984863,0.7749497294425964
m.09s9kr_0004.jpg,m.09s9kr_0005.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.766219680783908,4.7429518699646,3.040573000907898,1.0234149992465973
m.03hr9s_0001.jpg,m.01wzz4w_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,35.373585587963134,24.28198528289795,26.72199511528015,8.920036315917969
m.09377v_0001.jpg,m.09377v_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,21.661811506054004,4.255303382873535,21.103928327560425,3.0664936304092407
m.02vygsf_0002.jpg,m.01wdwlt_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,22.21812367878776,3.431953489780426,21.918034707196057,2.10375751554966
m.082gsw_0001.jpg,m.02w85g8_0006.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.872968020691324,0.1270327568054199,8.870284795761108,0.1657681465148925
m.0f5j55_0003.jpg,m.017j2s_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.01tx2__0005.jpg,m.025xnh2_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,45.82034021646156,5.357187271118164,45.561922550201416,2.557471990585327
m.07cchs_0001.jpg,m.07cchs_0003.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,26.83330962538286,3.618732929229736,26.307937115430832,4.861941456794739
m.0h3xxw9_0003.jpg,m.0fbpwr_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,15.560520496095792,12.022328495979307,10.390263557434082,3.185421586036682
m.0d4jtf_0001.jpg,m.0g590bk_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,10.976038592360108,3.052687644958496,10.456213474273682,1.9097689986228945
m.0bfm55_0001.jpg,m.03wgz7q_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.02w9ctm_0001.jpg,m.02w9ctm_0002.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,39.98853199871815,0.7597856521606445,39.97332000732422,1.120450347661972
m.03qqs1_0001.jpg,m.03qqs1_0004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,11.60354941886235,7.225711584091186,9.106841087341309,0.1385853886604309
m.043ns9l_0004.jpg,m.043ns9l_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,24.365464311142272,25.02641558647156,5.445333480834961,4.730217635631561
m.02jhrg_0004.jpg,m.0gd0hy_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.0j66m9q_0002.jpg,m.0j66m9q_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,12.534141247669169,5.762783765792847,5.652189254760742,7.37842059135437
m.050hgc_0001.jpg,m.050hgc_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,5.930655115679523,3.288514852523804,4.947258949279785,0.0960984230041503
m.0kntkh9_0003.jpg,m.0338ws_0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,12.236961791483312,8.095519065856934,9.27342939376831,0.6924527883529663
m.03byz_m_0001.jpg,m.04f8d9_0003.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,,,,
m.040fhq_0002.jpg,m.0642gkc_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,,,,
m.058q6v4_0002.jpg,m.058q6v4_0005.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,73.97528248673619,3.6067299842834473,73.48683547973633,8.010599136352539
m.07qnz0_0001.jpg,m.07qnz0_0004.jpg,1,Male x Male,African x African,Male & African,Male & African,16.90366870083882,8.419331550598145,14.68681001663208,0.3779282085597515
m.01qhbk_0001.jpg,m.02w4t9m_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,5.295024435745972,0.6694555282592773,5.167714715003967,0.9838610291481018
m.06r2jf_0005.jpg,m.0nhwgdh_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,24.20487720290188,4.614506542682648,23.518704891204838,2.9061203002929688
m.03c60sf_0002.jpg,m.07sbh56_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,33.47245389970688,32.551244258880615,8.482508182525635,2.7731422185897827
m.01ky6yy_0002.jpg,m.02vvnzr_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,25.79154648427397,15.245441436767578,20.976882696151733,4.009373411536217
m.024wsh_0001.jpg,m.01ryns0_0005.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,20.798392963618507,11.315596103668211,17.457122802734375,0.9685744047164916
m.0h_cwqj_0001.jpg,m.04f8d9_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.018144_0003.jpg,m.0261pmp_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,39.891095648180375,2.855565249919892,39.79628849029541,0.3847205564379692
m.025wqwh_0002.jpg,m.025wqwh_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,26.443263389019265,8.860472679138184,24.844200372695923,4.019894778728485
m.0cxxn6_0004.jpg,m.0cxxn6_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,38.97138695551623,10.242412507534029,37.64484691619873,4.837513566017151
m.02qj8qd_0002.jpg,m.02qj8qd_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.981488055638556,11.654148519039154,9.444719552993774,0.4670789539813995
m.01yjgj_0002.jpg,m.01yjgj_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,8.669596628394775,2.0448622703552246,8.439083099365234,0.6721737384796143
m.01mm508_0005.jpg,m.01mm508_0002.jpg,1,Female x Female,African x African,Female & African,Female & African,14.146999994522243,5.738821387290955,12.880926132202148,0.894768625497818
m.0bvy7xr_0002.jpg,m.0bvy7xr_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,16.463011122329483,1.8106603622436523,16.281877040863037,1.2880911976099014
