img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
fnslqgixhx_1.jpg,fykkijjnwc_1.jpg,0,Female x Female,White x White,Female & White,Female & White,27.30293893411412,12.25522494316101,23.540813207626343,4.141573950648308
gkenheyaxj_2.jpg,gkenheyaxj_1.jpg,1,Female x Female,White x White,Female & White,Female & White,7.259556769851962,7.2623812556266785,0.3303499221801758,0.4770342111587524
zbbrclqiya_1.jpg,zbbrclqiya_2.jpg,1,Female x Female,White x White,Female & White,Female & White,28.5241119699715,3.1038506031036377,28.35813331604004,0.1734551906120032
ymptexskhk_1.jpg,ymptexskhk_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,33.12456273959705,2.3579111099243164,33.007683753967285,1.6237860321998596
oemaxdrozf_1.jpg,oemaxdrozf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,19.411102307221288,5.134104371070862,18.470974802970886,2.466357469558716
sdjayckrbv_2.jpg,nnvchtkwtj_1.jpg,0,Female x Female,White x White,Female & White,Female & White,25.154464693167167,12.2421555519104,16.083723068237305,14.10674250125885
aokrgmhonc_1.jpg,bromszdmby_1.jpg,0,Female x Male,White x White,Female & White,Male & White,4.593749217096196,5.289767026901245,2.441631317138672,3.568175345659256
koqxhlqkqo_1.jpg,koqxhlqkqo_2.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,23.02703277790853,2.9675254821777344,22.85490894317627,2.3467791080474854
fjowlgvmbv_1.jpg,xdlfdgbemu_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,29.33564932442554,5.499237060546875,28.658101320266724,4.764546453952789
gzfydqqnih_1.jpg,aubaqusswv_1.jpg,0,Female x Female,White x White,Female & White,Female & White,15.708869420454032,7.903183817863464,11.432024955749512,6.27420848608017
xitcbyagxa_1.jpg,rntjknxqgh_2.jpg,0,Male x Male,Asian x White,Male & Asian,Male & White,31.021960701202268,0.6215372085571289,31.01125907897949,0.5637336671352386
uhhieofrgq_1.jpg,uhhieofrgq_2.jpg,1,Male x Male,White x White,Male & White,Male & White,8.051570305491975,0.6805989742279053,8.016554832458496,0.6230463981628418
ypujaphvve_1.jpg,ypujaphvve_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,29.28879635997281,20.918002605438232,20.53594446182251,4.359455347061157
djnoxmhcqj_1.jpg,djnoxmhcqj_2.jpg,1,Female x Female,White x White,Female & White,Female & White,17.983654948537254,4.26968240737915,13.92690622806549,11.109820246696472
pdhhakvxgt_1.jpg,huprdqxycg_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,6.501175397027714,5.317380666732788,1.9505486488342283,2.5287489891052246
tfwtdbbllq_1.jpg,tfwtdbbllq_2.jpg,1,Male x Male,White x White,Male & White,Male & White,25.591261970617023,2.120685577392578,25.50640082359314,0.1795592308044433
tilubalhzs_1.jpg,nmpfnyicjh_2.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,12.132601178862837,5.404007077217102,7.89460301399231,7.516599833965301
ilekagstov_1.jpg,noetixxtds_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,16.542649692475106,2.8828607201576237,15.241611957550049,6.333971560001373
oulguemhrq_1.jpg,lkfygkxuyd_1.jpg,0,Female x Female,White x White,Female & White,Female & White,21.033836713488487,12.169920444488524,12.3594331741333,9.06746244430542
vpwdqzlaay_1.jpg,lnpngnaibz_1.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,12.139148687946715,1.0711355209350586,10.515828758478165,5.871605277061462
pfvdmslgay_2.jpg,ycmrcqbzwj_1.jpg,0,Male x Male,White x White,Male & White,Male & White,78.17741477980155,21.12004566192627,75.48976516723633,4.344961255788803
scmjccdppi_1.jpg,scmjccdppi_2.jpg,1,Male x Male,White x White,Male & White,Male & White,62.11551717469121,5.515626907348633,60.76898956298828,14.322137832641602
lizcumfofx_1.jpg,lizcumfofx_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,33.07236560614683,12.6255521774292,19.746270656585693,24.65312767028809
zdggbfiaye_1.jpg,zdggbfiaye_2.jpg,1,Male x Male,White x White,Male & White,Male & White,22.462979969014217,5.010684490203857,21.89885234832764,0.2525765001773834
nczdvdamjb_1.jpg,fbtegkmuhj_1.jpg,0,Female x Female,White x White,Female & White,Female & White,17.51470895266458,11.412334322929382,10.743621289730072,6.935456037521362
hyfgajksiu_1.jpg,hyfgajksiu_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,31.080805406705284,6.672622919082642,30.226137399673465,1.56067955493927
yrcrlwrxep_1.jpg,lkffqjbmtp_1.jpg,0,Female x Female,White x White,Female & White,Female & White,18.368501298995835,17.004801630973816,6.947182893753052,0.446621298789978
askqdisnfp_1.jpg,askqdisnfp_2.jpg,1,Male x Male,White x White,Male & White,Male & White,9.018920158096632,3.740246772766113,3.919839859008789,6.211260199546814
jpdzdyugkg_1.jpg,kitlxuzyqw_1.jpg,0,Female x Female,White x White,Female & White,Female & White,31.92673923776792,5.050209641456604,29.161821365356445,12.76354393362999
apsgthvkkd_1.jpg,jpldpqczuk_1.jpg,0,Male x Male,White x White,Male & White,Male & White,44.00935105708029,6.5474607944488525,43.18106651306152,6.021950334310532
cuyjxrnxkc_1.jpg,ibmzhosjmg_1.jpg,0,Male x Male,White x White,Male & White,Male & White,18.35626491540976,8.681880950927734,15.749361515045166,5.554578602313995
wqvjenjdrm_1.jpg,wqvjenjdrm_2.jpg,1,Male x Male,White x White,Male & White,Male & White,36.23774109675073,6.924454212188721,35.612046241760254,1.0376075506210327
alasrrpfjd_1.jpg,unimtpwoid_1.jpg,0,Male x Male,Asian x White,Male & White,Male & Asian,16.27717123760447,11.38458013534546,11.65833067893982,0.5797437429428101
fkyihzwanu_1.jpg,itocjvuexi_1.jpg,0,Female x Female,White x White,Female & White,Female & White,14.283042161475633,14.040300846099854,2.01205712556839,2.1563671827316284
eicncfufrm_1.jpg,raihzshjne_1.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,5.001465204655897,1.2852180004119873,0.6695537567138672,4.314395070075989
fcdnlhygzp_2.jpg,dlspakkflw_2.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,3.200497143433844,0.2410905361175537,3.067787170410156,0.9954534769058228
bywfixnuca_1.jpg,jmllrgbnel_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,44.217742197277154,9.61796760559082,42.80195236206055,7.260865092277527
fvyjiazhgo_1.jpg,fvyjiazhgo_2.jpg,1,Male x Male,White x White,Male & White,Male & White,26.49496900954141,7.598009347915649,25.378493309021,1.6793686524033546
wunvpxiujp_2.jpg,wunvpxiujp_1.jpg,1,Male x Male,White x White,Male & White,Male & White,1.6736923256146052,0.0549602508544921,1.5627305135130882,0.5976076722145081
dmnqsuzlpf_1.jpg,dmnqsuzlpf_2.jpg,1,Male x Male,White x White,Male & White,Male & White,52.13925769249108,16.03596544265747,49.49810981750488,5.4999154806137085
vgpvucueke_1.jpg,yiazlpeggw_1.jpg,0,Male x Male,White x White,Male & White,Male & White,20.02148581203768,6.115069389343262,18.93523144721985,1.3013488054275513
haiqfoniib_1.jpg,snhcrqwigm_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,23.89438037464671,3.478256702423096,7.445063233375549,22.642372488975525
lffbdahrxs_1.jpg,lffbdahrxs_2.jpg,1,Female x Female,White x White,Female & White,Female & White,62.386241408389566,3.8824386596679688,62.27646446228027,1.5251548290252686
kvezpjzeii_2.jpg,kvezpjzeii_1.jpg,1,Male x Male,White x White,Male & White,Male & White,20.33124789977112,11.94574737548828,16.753514289855957,1.3371648490428925
hkzwiqdelv_1.jpg,hkzwiqdelv_2.jpg,1,Female x Female,White x White,Female & White,Female & White,24.58896491997365,19.305583000183105,13.541475772857666,7.392603158950806
snlxewtruf_2.jpg,snlxewtruf_1.jpg,1,Male x Male,White x White,Male & White,Male & White,21.99983646859397,1.280521035194397,21.95811367034912,0.4715617299079895
xulwvuncok_1.jpg,nwlfyymior_1.jpg,0,Male x Male,White x White,Male & White,Male & White,21.792349849178795,16.035394191741943,4.728809356689453,20.27228043228388
hhywzqzcei_1.jpg,lseykcsydg_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,31.16932732983808,2.7004036903381348,29.021124839782715,11.098177909851074
olwbdtqraf_1.jpg,tbfkuitsdu_1.jpg,0,Female x Female,White x White,Female & White,Female & White,7.079396395759925,1.4207038879394531,6.903554797172546,0.7819918394088745
qetvyozvss_1.jpg,fqbxtzrfpx_1.jpg,0,Male x Male,White x White,Male & White,Male & White,16.347941340395536,9.11015272140503,13.36133098602295,2.668957233428955
lccgokflwz_1.jpg,ujftgosrzi_1.jpg,0,Female x Female,Asian x White,Female & White,Female & Asian,7.108381701622339,6.49830973148346,2.230079174041748,2.5325193405151367
unehjumjys_1.jpg,musreoolgz_1.jpg,0,Male x Male,White x White,Male & White,Male & White,34.9124707053259,7.742167949676514,33.28279495239258,6.537881731987
luiamhjnpk_2.jpg,luiamhjnpk_1.jpg,1,Female x Female,White x White,Female & White,Female & White,2.145030833589114,2.1049604415893555,0.4213109016418457,0.2639989256858825
nezehwcfev_1.jpg,vpcrcpgddd_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.18725480518544,9.761052817106249,1.813776016235352,0.5788842439651489
szmkkzuhke_1.jpg,szmkkzuhke_2.jpg,1,Male x Male,White x White,Male & White,Male & White,16.575811818010752,14.412566781044006,8.800027847290039,1.8384341597557068
gpczbszkwp_1.jpg,gpczbszkwp_2.jpg,1,Male x Male,White x White,Male & White,Male & White,36.84461991545647,10.381856679916382,35.10477161407471,5.776031449437141
bralapvwls_1.jpg,wakehprsxw_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,23.019468185649515,14.96743929386139,17.831706523895264,3.1171408891677856
gdediaifov_1.jpg,gdediaifov_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,14.888468111255715,14.222192764282228,4.49091386795044,0.2432183027267456
inyitqypjb_1.jpg,inyitqypjb_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,7.625472779199591,1.0368437767028809,4.505738496780396,6.0852010846138
iwojfziike_1.jpg,iwojfziike_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,12.121776726996035,0.280031681060791,9.604598879814148,7.383178234100342
qypqbhxcdq_1.jpg,qypqbhxcdq_2.jpg,1,Male x Male,White x White,Male & White,Male & White,20.22814215266687,6.581603050231934,19.139498710632324,0.1454075574874878
ojgjfltewa_1.jpg,ojgjfltewa_2.jpg,1,Male x Male,White x White,Male & White,Male & White,25.39370029119814,4.8227293491363525,24.78999328613281,2.6704171299934387
lhlujiztbh_1.jpg,lhlujiztbh_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,3.675703034238821,2.4383528232574463,2.725996971130371,0.0956432819366455
pcjasarirx_2.jpg,pcjasarirx_1.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,21.290003763832747,15.805841445922852,14.150022506713867,1.6410424709320068
paodpdbgff_1.jpg,ntdkzvclgs_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,22.824369771572357,7.021958351135254,21.668410301208496,1.932716488838196
wjypvrhvcv_1.jpg,qrppnjbtqx_1.jpg,0,Male x Male,White x White,Male & White,Male & White,2.3948163712185067,0.9024105072021484,1.6421761512756348,1.4308008551597595
nibxzuvhbe_1.jpg,nibxzuvhbe_2.jpg,1,Male x Male,White x White,Male & White,Male & White,21.16355456533828,1.0763434320688248,20.944476068019867,2.677927851676941
qjbttotdvr_1.jpg,qjbttotdvr_2.jpg,1,Male x Male,White x White,Male & White,Male & White,26.73995651445608,1.4236396551132202,26.40814733505249,3.839050643146038
rsybkmkyns_1.jpg,pybwtwltuh_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,16.718958352502565,0.2112469673156738,16.71662414073944,0.2252080291509628
hgogxekilv_1.jpg,hgogxekilv_2.jpg,1,Female x Female,White x White,Female & White,Female & White,34.56860077343929,10.995802402496338,32.79824447631836,0.4581092819571495
dlnarpwluw_2.jpg,uglwxqdwbc_1.jpg,0,Female x Female,White x White,Female & White,Female & White,18.015939192023275,16.7476167678833,4.3654985427856445,3.3360098600387573
csxqsyrjgx_1.jpg,mbtpaxkmhs_1.jpg,0,Male x Male,White x White,Male & White,Male & White,15.278046467362117,14.57736086845398,10.979232788085938,9.20083212852478
pbeahftvul_1.jpg,pbeahftvul_2.jpg,1,Female x Female,White x White,Female & White,Female & White,23.217167192731093,3.9112037420272823,22.141223430633545,6.8309213519096375
ljyoeisipk_1.jpg,ljyoeisipk_2.jpg,1,Male x Male,White x White,Male & White,Male & White,7.224718555291434,6.608633637428284,1.8800182342529297,0.6943018436431885
vweaetnghl_1.jpg,iuhdfktqny_1.jpg,0,Female x Female,White x White,Female & White,Female & White,24.65368408968876,20.41120195388794,13.756708145141602,0.6080351918935776
efwxrujhkx_1.jpg,ytekkidoas_1.jpg,0,Male x Male,White x White,Male & White,Male & White,21.01834271529443,5.527284026145935,20.32069492340088,3.2591001391410828
kplfbdqgww_1.jpg,kplfbdqgww_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,24.59964618584523,1.921377658843994,24.345400154590607,3.4649795293807983
rxemijfado_1.jpg,rxemijfado_2.jpg,1,Male x Male,White x White,Male & White,Male & White,5.630403491712278,0.5371160507202148,5.586698532104492,0.4059247970581054
csjvqvvish_1.jpg,csjvqvvish_2.jpg,1,Female x Female,White x White,Female & White,Female & White,8.918499782092635,4.156648144125938,7.221763253211975,3.423496723175049
nrvbnqzgxp_1.jpg,nrvbnqzgxp_2.jpg,1,Female x Female,White x White,Female & White,Female & White,22.695078552425617,6.314476728439331,13.056214094161987,18.60545825958252
hvxtkjblkq_1.jpg,hvxtkjblkq_2.jpg,1,Female x Female,White x White,Female & White,Female & White,29.63463475465272,4.793383598327637,10.187774181365969,27.373427510261536
iqdyqhhgbf_1.jpg,iqdyqhhgbf_2.jpg,1,Male x Male,White x White,Male & White,Male & White,51.38732372303887,4.283076703548431,51.23444056510925,0.389188289642334
dcduzsgdrq_1.jpg,dcduzsgdrq_2.jpg,1,Male x Male,White x White,Male & White,Male & White,10.975514880681487,4.323035717010498,9.87730884552002,3.207391954958439
ujixjpcodf_2.jpg,ujixjpcodf_1.jpg,1,Female x Female,White x White,Female & White,Female & White,24.031811578098228,8.68005657196045,22.47783637046814,0.6508805155754089
dyysaniswh_1.jpg,dyysaniswh_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,25.194275510087085,14.2006596326828,20.935237646102905,0.8569377064704895
kntsrrsxcm_1.jpg,kntsrrsxcm_2.jpg,1,Male x Male,White x White,Male & White,Male & White,2.8052616081830792,0.0995626449584961,0.295872688293457,2.8087775707244877
joxvhmvyva_1.jpg,fnwtdgpfcy_2.jpg,0,Male x Male,Asian x White,Male & Asian,Male & White,56.617044547574345,6.5917916893959045,54.09187126159668,14.937512755393982
cdetagsgsu_1.jpg,omkxpwxxxu_1.jpg,0,Female x Female,White x White,Female & White,Female & White,7.064701230800204,0.5884466171264648,6.306647002696991,3.157239735126496
zujdlvqhvj_1.jpg,mqudboepfh_1.jpg,0,Male x Male,Asian x Black,Male & Black,Male & Asian,51.82929657664896,9.78724330663681,50.95218086242676,3.380016326904297
jryyhxjmpr_1.jpg,stmtfkaccw_1.jpg,0,Female x Female,White x White,Female & White,Female & White,1.1315567296790483,0.7313113212585449,0.672267347574234,0.5518126487731934
gjevletnjw_1.jpg,tbujsamxbi_1.jpg,0,Female x Female,White x White,Female & White,Female & White,21.082246800998764,0.3326673507690429,20.96730375289917,2.2826943397521973
isicbylfcb_1.jpg,isicbylfcb_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.86628025568478,5.949452638626099,11.376218318939207,0.6367039158940315
rhfmemppds_1.jpg,tcbusswybp_1.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,14.297568422426654,10.888631820678713,9.248438835144045,1.299728512763977
ghgoepaazf_1.jpg,wtczohwnfd_1.jpg,0,Female x Female,White x White,Female & White,Female & White,2.979492314407539,0.8782129287719727,1.3458929061889648,2.447555884718895
gmvhhmliem_1.jpg,woultzwuvr_1.jpg,0,Male x Male,White x White,Male & White,Male & White,53.63862768924674,2.234081268310547,53.5870304107666,1.5982896387577057
hefxujgmga_1.jpg,coxmxyyraw_2.jpg,0,Female x Female,White x White,Female & White,Female & White,32.865655893335415,4.393494963645935,32.589648723602295,0.650023341178894
udugtdnkkn_1.jpg,aygbxocntg_1.jpg,0,Male x Male,White x White,Male & White,Male & White,48.26851597104504,4.59866189956665,48.01799011230469,1.1459136605262756
crounvjhcl_1.jpg,pwgmkrayne_1.jpg,0,Female x Female,White x White,Female & White,Female & White,26.916607025275432,16.639400482177734,21.146679401397705,0.880095362663269
mggvyeqjcl_1.jpg,wbnsdgaaaj_1.jpg,0,Male x Male,Indian x White,Male & Indian,Male & White,21.29872430686581,6.023694753646851,20.493282318115234,0.3076329231262207
ptpjatuhgm_1.jpg,ptpjatuhgm_2.jpg,1,Female x Female,White x White,Female & White,Female & White,15.639387386841442,3.8644609451293945,14.990434765815737,2.6784317642450333
bgvnvtdmoz_1.jpg,bgvnvtdmoz_2.jpg,1,Male x Male,White x White,Male & White,Male & White,21.726469393281544,17.816235594451427,12.627666234970093,3.299444437026977
zjearfugzo_2.jpg,zjearfugzo_1.jpg,1,Male x Male,White x White,Male & White,Male & White,23.221455003625973,0.9255294799804688,22.585628509521484,4.938985586166382
xrpyznwhdh_2.jpg,xrpyznwhdh_1.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.724832561347938,3.515871047973633,9.073107242584229,0.0730116218328476
gqnftlgxff_1.jpg,gqnftlgxff_2.jpg,1,Male x Male,White x White,Male & White,Male & White,24.00236065280077,1.42816162109375,22.963711738586422,6.87068510055542
ylnbbrocib_2.jpg,ylnbbrocib_1.jpg,1,Female x Female,White x White,Female & White,Female & White,21.01245088802964,0.3325376510620117,20.879590034484863,2.340924382209778
hlvdepsboa_1.jpg,hlvdepsboa_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.898847571904493,5.565299034118652,6.94752836227417,0.2368570566177368
dacepamehw_1.jpg,dcglaibngu_1.jpg,0,Female x Female,White x White,Female & White,Female & White,21.537004585944747,19.003761291503903,10.131207048892977,3.105713307857513
uuacgwlloz_1.jpg,uuacgwlloz_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,11.34999580973783,1.27407306432724,11.26859426498413,0.2792843990027904
wscilmpiyd_1.jpg,vucfxdeoyx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,31.823939615851625,5.9014140367507935,30.142117023468018,7.669228613376617
nmohreiwiy_2.jpg,nmohreiwiy_1.jpg,1,Male x Male,White x White,Male & White,Male & White,13.88797140859784,0.4937789440155029,13.74392032623291,2.054879307746887
xdzldjfzgb_2.jpg,ccpqyyddsv_1.jpg,0,Female x Female,White x White,Female & White,Female & White,22.709826989475676,13.536174535751345,18.12704086303711,0.3024481534957886
xzxifhprwt_1.jpg,vgqjtmvxbo_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,24.00182476801686,2.31661319732666,23.77222144603729,2.98050320148468
sdmkdpqwwp_2.jpg,nwhosnmfxw_1.jpg,0,Female x Male,White x White,Female & White,Male & White,29.507690238211293,20.733460426330566,21.14535999298096,1.0580930709838867
fvjlmzefhn_1.jpg,fvjlmzefhn_2.jpg,1,Female x Female,White x White,Female & White,Female & White,24.95508086840801,0.4974479675292969,24.942006587982178,0.5248545110225677
wqbkqylktb_1.jpg,wqbkqylktb_2.jpg,1,Female x Female,White x White,Female & White,Female & White,11.635068601068165,8.538125276565552,7.893683671951294,0.1520652174949646
obytjfovdf_1.jpg,hqfuyywsex_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,9.08414913368081,5.500525951385498,7.266563177108765,0.70976722240448
durupofkvf_1.jpg,durupofkvf_2.jpg,1,Male x Male,White x White,Male & White,Male & White,44.82965829744413,1.5205421447753906,44.76681709289551,1.659054160118103
gbyvizyhqy_1.jpg,gbyvizyhqy_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.70788238900631,11.768410921096802,0.9049208164215088,5.315612316131592
btxpvivdox_1.jpg,axqdorcnch_1.jpg,0,Female x Male,White x White,Male & White,Female & White,12.101825330958324,11.55677366256714,0.3554093837738037,2.962833523750305
lbzayxxzef_2.jpg,lbzayxxzef_1.jpg,1,Male x Male,White x White,Male & White,Male & White,10.946287291040514,7.038610935211182,8.336240530014038,0.7255093157291412
chltuclhuc_1.jpg,xazsxiybqd_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,24.62349586249144,3.4668428897857666,23.68190574645996,5.490647524595261
cozfzawhro_2.jpg,jdfksgxcgp_1.jpg,0,Male x Male,White x White,Male & White,Male & White,30.169220380652693,4.245375156402588,29.843292236328125,2.011620312929153
ncknbfvpma_1.jpg,ncknbfvpma_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,28.27579210720405,13.93738728761673,24.649516820907596,4.9402174949646
eqhnuyohmt_1.jpg,eqhnuyohmt_2.jpg,1,Female x Female,White x White,Female & White,Female & White,19.589557004099944,14.211345911026,13.504591941833496,1.1090216040611267
vxjcoqdneu_1.jpg,vxjcoqdneu_2.jpg,1,Male x Male,White x White,Male & White,Male & White,19.58685255642637,6.240359246730804,11.43631887435913,15.989410161972046
qldjebpbvi_1.jpg,dipiutfflh_2.jpg,0,Female x Male,Black x Black,Female & Black,Male & Black,20.28221164673437,3.5449538230896,19.28321412205696,4.688129261136055
cwiktytpug_1.jpg,sfwkrlyemo_1.jpg,0,Female x Female,White x White,Female & White,Female & White,6.3446228545941175,3.640204668045044,5.091811299324036,1.1235438883304596
httjugjvdg_1.jpg,httjugjvdg_2.jpg,1,Male x Male,White x White,Male & White,Male & White,48.12812958958565,5.480345726013184,47.80345678329468,0.7330722808837891
wahelkrcya_1.jpg,wahelkrcya_2.jpg,1,Female x Female,White x White,Female & White,Female & White,19.65567997615277,2.3431849479675293,19.23221445083618,3.212369203567505
yfgsvxrrao_1.jpg,hyhqnotzww_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.23207118003445,3.403566002845764,7.445930480957031,0.4347169995307922
nupxwuujjd_1.jpg,ipfkqfnbkm_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,11.397513168727404,11.704790115356444,3.174507141113281,2.8489787578582764
omvdodpqsa_1.jpg,omvdodpqsa_2.jpg,1,Female x Female,White x White,Female & White,Female & White,16.933753006164004,7.392806529998779,15.151216745376589,2.3706836700439453
ayhgbsodct_1.jpg,ayhgbsodct_2.jpg,1,Male x Male,White x White,Male & White,Male & White,50.45360772197116,14.758918762207031,48.18183279037476,13.002662897109984
ijajbaqtsv_1.jpg,ijajbaqtsv_2.jpg,1,Male x Male,White x White,Male & White,Male & White,60.909416451006734,5.418932199478149,57.31255912780762,17.224050521850586
vpzjsqfzpg_1.jpg,vpzjsqfzpg_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.210002557144115,10.761571049690248,14.703579425811768,0.60053601115942
hcgycstpcj_1.jpg,arrchkmgbx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,34.44373649320671,9.843187510967256,32.69846296310425,3.1593885123729706
heemqklqun_1.jpg,heemqklqun_2.jpg,1,Female x Female,White x White,Female & White,Female & White,90.32827220280328,6.691779851913452,89.83686447143555,6.880723834037781
bdhzuvzpjn_1.jpg,bdhzuvzpjn_2.jpg,1,Male x Male,White x White,Male & White,Male & White,14.898338568946947,1.962934136390686,14.76823616027832,0.0271380543708801
fwkkklccly_1.jpg,isdwjwyvch_1.jpg,0,Male x Male,White x White,Male & White,Male & White,18.31199622873444,13.026188850402832,12.892739295959473,0.1361365914344787
lciezjfrun_1.jpg,lciezjfrun_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,23.192161225862304,6.142295822501183,22.394610166549683,0.8932040333747864
spatkdpsxs_2.jpg,zfhlpwhxfz_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,8.982995064355112,8.163187026977539,1.4861729145050049,3.06907331943512
qfxrpmdbzd_1.jpg,qfxrpmdbzd_2.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,49.50571206541402,29.4406681060791,40.09228229522705,14.49900484085083
oupzwuvjxv_1.jpg,oupzwuvjxv_2.jpg,1,Female x Female,White x White,Female & White,Female & White,21.58529145495334,5.657500267028809,7.914001941680908,19.215744972229004
lnejqziuut_1.jpg,wugmkskjdv_2.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.44402948335318,8.596232652664185,15.173126220703123,1.629100352525711
ubgemfricd_1.jpg,ubgemfricd_2.jpg,1,Male x Male,White x White,Male & White,Male & White,47.16031375234535,0.392582893371582,46.74752235412598,6.42127001285553
kbmvaiszqy_2.jpg,ynszgaktvf_1.jpg,0,Male x Male,White x White,Male & White,Male & White,8.342423738976752,6.4831907749176025,5.20013153553009,0.6319724917411804
ouyqtudico_1.jpg,ouyqtudico_2.jpg,1,Male x Male,White x White,Male & White,Male & White,24.858500738862904,16.12299919128418,1.490665763616562,19.269472122192383
omrkrrjahv_1.jpg,ywmutnqlwo_1.jpg,0,Female x Female,White x White,Female & White,Female & White,17.893084493162174,2.1667585372924805,17.76348066329956,0.1533603072166443
hhlduqrbip_1.jpg,iaocjeyinc_1.jpg,0,Female x Female,White x White,Female & White,Female & White,15.678639699732573,0.3770124912261963,15.64237640798092,0.9489742517471312
oivluyxcld_1.jpg,ujjybesrnk_1.jpg,0,Female x Female,White x White,Female & White,Female & White,33.98283126584688,2.902042388916016,33.85614013671875,0.4486339092254638
rpioumdoyh_1.jpg,xkrlkfclvu_2.jpg,0,Female x Female,White x White,Female & White,Female & White,17.255627053689874,5.304293155670166,16.258944272994995,2.9694117307662964
qpgtsedorj_1.jpg,qpgtsedorj_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.697289672500609,0.2476930618286132,4.69028115272522,0.0707157701253891
kwtnqskwpn_1.jpg,kwtnqskwpn_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,7.863728976002281,3.893204629421234,6.755257606506348,1.767165184020996
xftvpzjbna_2.jpg,ulrdecwhjh_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.102761971221717,10.961294174194336,13.079311847686768,1.1495469808578491
qoxmdzspwu_2.jpg,rpgbhopcwi_1.jpg,0,Male x Male,White x White,Male & White,Male & White,6.45727474440393,3.905179977416992,4.310649424791336,2.686257779598236
miqmvceynr_1.jpg,ukmhvaeulo_1.jpg,0,Female x Female,White x White,Female & White,Female & White,25.489382171520155,0.7685351371765137,25.394885063171387,1.776396870613098
jpplelosog_1.jpg,jpplelosog_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.615708198924224,3.282134771347046,11.146230220794678,0.1877676881849765
pxxiodcjln_1.jpg,rwaurztsex_1.jpg,0,Female x Female,Indian x White,Female & White,Female & Indian,10.278767002145726,9.29679262638092,4.346426963806152,0.1596161127090454
lygadfocks_1.jpg,lygadfocks_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,5.928344939250402,4.819226026535034,3.448302745819092,0.034376323223114
zcjsznuyyu_1.jpg,yctbdhajkp_2.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,2.855252732421531,0.7043018341064453,1.6693801879882812,2.4590442776679997
